"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S6842",3.8875,4.05416666666667,4.52916666666667,4.53333333333334,4.42083333333334,4.65833333333334,3.825,1.81666666666667,4.925,3.07083333333334,4.475
"S6844",3.8875,4.05416666666667,4.52916666666667,4.53333333333334,4.42083333333334,4.65833333333334,3.825,1.81666666666667,4.925,3.07083333333334,4.475
"S6850",3.55416666666667,3.69166666666667,4.16666666666667,4.18333333333334,4.075,4.29583333333334,3.475,1.4625,4.55416666666667,2.70416666666667,4.10416666666667
"S6851",3.55416666666667,3.69166666666667,4.16666666666667,4.18333333333334,4.075,4.29583333333334,3.475,1.4625,4.55416666666667,2.70416666666667,4.10416666666667
"S6853",3.55416666666667,3.69166666666667,4.16666666666667,4.18333333333334,4.075,4.29583333333334,3.475,1.4625,4.55416666666667,2.70416666666667,4.10416666666667
"S6855",3.525,3.6625,4.15,4.1625,4.04583333333334,4.26666666666667,3.44583333333334,1.44166666666667,4.54583333333334,2.675,4.08333333333334
"S6857",3.3625,3.50833333333334,3.975,4.0125,3.87916666666667,4.11666666666667,3.29166666666667,1.29166666666667,4.38333333333334,2.52083333333334,3.87083333333334
"S6859",3.3625,3.50833333333334,3.975,4.0125,3.87916666666667,4.11666666666667,3.29166666666667,1.29166666666667,4.38333333333334,2.52083333333334,3.87083333333334
"S6860",3.4125,3.55,4.025,4.05416666666667,3.93333333333334,4.16666666666667,3.35416666666667,1.33333333333334,4.42083333333334,2.575,3.95416666666667
"S6863",3.34583333333334,3.475,3.95,3.97916666666667,3.8625,4.1,3.26666666666667,1.25416666666667,4.3375,2.5125,3.85833333333334
"S6869",3.275,3.40833333333334,3.87916666666667,3.90833333333334,3.81666666666667,4.0375,3.2,1.18333333333334,4.26666666666667,2.44166666666667,3.78333333333334
"S6870",3.34583333333334,3.475,3.95,3.97916666666667,3.8625,4.1,3.26666666666667,1.25416666666667,4.3375,2.5125,3.85833333333334
"S6882",3.14166666666667,3.275,3.74583333333334,3.7625,3.65,3.89583333333334,3.05416666666667,1.05,4.1375,2.2875,3.6375
"S6897",2.85416666666667,2.98333333333334,3.44166666666667,3.47083333333334,3.37083333333334,3.60416666666667,2.775,0.76666666666667,3.85833333333334,1.99166666666667,3.34583333333334
"S6898",2.85416666666667,2.98333333333334,3.44166666666667,3.47083333333334,3.37083333333334,3.60416666666667,2.775,0.76666666666667,3.85833333333334,1.99166666666667,3.34583333333334
"S6900",2.95416666666667,3.0875,3.54166666666667,3.57083333333334,3.475,3.70416666666667,2.8875,0.870833333333336,3.95833333333334,2.09583333333334,3.42916666666667
"S6959",2.8875,3.02083333333334,3.45416666666667,3.47916666666667,3.39583333333334,3.61666666666667,2.8,0.76666666666667,3.87916666666667,2.02083333333334,3.34166666666667
"S6964",2.71666666666667,2.83333333333334,3.3,3.325,3.22083333333334,3.44166666666667,2.6375,0.612500000000003,3.70416666666667,1.84166666666667,3.19166666666667
"S6785",4.4375,4.625,5.07916666666667,5.09583333333334,4.99583333333334,5.2625,4.37083333333334,2.4125,5.46666666666667,3.67083333333334,5.0125
"S6791",4.35416666666667,4.5375,4.9875,5.02083333333334,4.91666666666667,5.175,4.275,2.31666666666667,5.375,3.58333333333334,4.90833333333334
"S6793",4.10833333333334,4.28333333333334,4.725,4.775,4.6625,4.925,4.025,2.05416666666667,5.12083333333334,3.3125,4.65416666666667
"S6795",4.14166666666667,4.31666666666667,4.775,4.80416666666667,4.69166666666667,4.95416666666667,4.0625,2.09583333333334,5.15833333333334,3.35,4.70833333333334
"S6796",4.10833333333334,4.28333333333334,4.725,4.775,4.6625,4.925,4.025,2.05416666666667,5.12083333333334,3.3125,4.65416666666667
"S6797",4.10833333333334,4.28333333333334,4.725,4.775,4.6625,4.925,4.025,2.05416666666667,5.12083333333334,3.3125,4.65416666666667
"S6798",4.11666666666667,4.29166666666667,4.75,4.77916666666667,4.67916666666667,4.92916666666667,4.04166666666667,2.07916666666667,5.15,3.325,4.67083333333334
"S6806",3.83333333333334,4.00833333333334,4.4625,4.50416666666667,4.3875,4.6375,3.775,1.7875,4.85416666666667,3.04583333333334,4.3875
"S6816",3.68333333333334,3.8375,4.30416666666667,4.31666666666667,4.225,4.45416666666667,3.59583333333334,1.60833333333334,4.68333333333334,2.8625,4.20833333333334
"S6821",3.72083333333334,3.875,4.33333333333334,4.375,4.2625,4.49583333333334,3.64583333333334,1.65416666666667,4.72916666666667,2.89583333333334,4.25416666666667
"S6835",3.62083333333334,3.77916666666667,4.225,4.25833333333334,4.1625,4.38333333333334,3.54166666666667,1.53333333333334,4.60833333333334,2.7875,4.1375
"S6836",3.5625,3.7125,4.1625,4.20416666666667,4.1,4.33333333333334,3.49166666666667,1.47916666666667,4.5625,2.73333333333334,4.0625
"S6861",3.2,3.33333333333334,3.7875,3.82083333333334,3.7125,3.95,3.11666666666667,1.09166666666667,4.1875,2.35,3.66666666666667
"S6862",3.2,3.33333333333334,3.7875,3.82083333333334,3.7125,3.95,3.11666666666667,1.09166666666667,4.1875,2.35,3.66666666666667
"S6866",3.21666666666667,3.35416666666667,3.80416666666667,3.84583333333334,3.74166666666667,3.975,3.1375,1.12083333333334,4.2,2.38333333333334,3.675
"S6867",3.21666666666667,3.35416666666667,3.80416666666667,3.84583333333334,3.74166666666667,3.975,3.1375,1.12083333333334,4.2,2.38333333333334,3.675
"S6872",3.025,3.1625,3.59583333333334,3.6375,3.5375,3.76666666666667,2.9375,0.916666666666671,4.0125,2.16666666666667,3.47916666666667
"S6931",2.96666666666667,3.1125,3.525,3.5875,3.44583333333334,3.6875,2.8875,0.858333333333336,3.96666666666667,2.0875,3.38333333333334
"S6955",2.96666666666667,3.1125,3.525,3.5875,3.44583333333334,3.6875,2.8875,0.858333333333336,3.96666666666667,2.0875,3.38333333333334
"S7041",2.99583333333333,3.11666666666667,3.54583333333334,3.57916666666667,3.46666666666667,3.7,2.9,0.862500000000003,3.9875,2.10416666666667,3.4125
"S7054",2.875,2.99583333333334,3.40833333333334,3.45833333333334,3.30416666666667,3.55,2.77083333333334,0.720833333333336,3.85416666666667,1.95833333333334,3.2625
"S6784",4.28333333333334,4.46666666666667,4.87916666666667,4.94583333333334,4.85,5.10416666666667,4.2125,2.21666666666667,5.275,3.5125,4.77916666666667
"S6810",3.14583333333334,3.3,3.7125,3.8,3.65,3.90833333333334,3.05,0.995833333333337,4.11666666666667,2.30833333333334,3.5625
"S6811",3.175,3.31666666666667,3.7375,3.81666666666667,3.6875,3.92916666666667,3.0625,1.04166666666667,4.14583333333334,2.34583333333334,3.58333333333334
"S6815",3.14583333333334,3.3,3.7125,3.8,3.65,3.90833333333334,3.05,0.995833333333337,4.11666666666667,2.30833333333334,3.5625
"S6879",2.67916666666667,2.80833333333334,3.20416666666667,3.29583333333334,3.08333333333334,3.35,2.5625,0.487500000000002,3.63333333333334,1.7625,3.01666666666667
"S6883",2.6875,2.82916666666667,3.23333333333334,3.30416666666667,3.12083333333334,3.37083333333334,2.575,0.520833333333337,3.66666666666667,1.79583333333334,3.04583333333334
"S6905",2.54166666666667,2.65833333333334,3.04583333333334,3.14583333333334,2.94166666666667,3.2,2.41666666666667,0.345833333333336,3.5,1.61666666666667,2.8625
"S6909",2.54166666666667,2.65833333333334,3.04583333333334,3.14583333333334,2.94166666666667,3.2,2.41666666666667,0.345833333333336,3.5,1.61666666666667,2.8625
"S6945",2.45416666666667,2.5875,2.97083333333334,3.06666666666667,2.85,3.1,2.34583333333334,0.270833333333337,3.42916666666667,1.53333333333334,2.79166666666667
"S7043",2.325,2.4625,2.83333333333334,2.9375,2.7125,2.975,2.21666666666667,0.120833333333337,3.29583333333334,1.39166666666667,2.6375
"S7105",2.05,2.19166666666667,2.54583333333334,2.62916666666667,2.40833333333334,2.675,1.95833333333334,-0.15833333333333,3.02916666666667,1.11666666666667,2.34166666666667
"S6720",3.6,3.775,4.025,4.375,4.05416666666667,4.4375,3.49583333333334,1.34166666666667,4.58333333333334,2.89583333333334,3.8125
"S6728",3.6,3.775,4.025,4.375,4.05416666666667,4.4375,3.49583333333334,1.34166666666667,4.58333333333334,2.89583333333334,3.8125
"S6742",3.225,3.3625,3.62083333333334,3.94583333333334,3.625,4.00833333333334,3.0875,0.925000000000003,4.16666666666667,2.43333333333334,3.40416666666667
"S7053",1.71666666666667,1.79166666666667,2.07083333333334,2.30416666666667,1.9875,2.25,1.57916666666667,-0.662499999999997,2.65416666666667,0.80416666666667,1.88333333333334
"S7179",1.40416666666667,1.4625,1.72916666666667,1.975,1.64583333333334,1.9,1.26666666666667,-0.954166666666663,2.34583333333334,0.479166666666669,1.54583333333334
"S7181",1.3625,1.4,1.675,1.93333333333334,1.59166666666667,1.83333333333334,1.225,-1.01666666666666,2.29166666666667,0.433333333333337,1.50416666666667
"S7186",1.19583333333334,1.25833333333334,1.5125,1.77083333333334,1.43333333333334,1.6875,1.07916666666667,-1.17916666666666,2.14166666666667,0.270833333333338,1.34166666666667
"S7203",1.15,1.20833333333334,1.45,1.72916666666667,1.39166666666667,1.625,1.025,-1.22083333333333,2.1,0.22916666666667,1.29166666666667
"S7313",1,1,1.24583333333334,1.54166666666667,1.2,1.47083333333334,0.858333333333337,-1.4,1.93333333333334,0.0375000000000016,1.12916666666667
"S7315",1,1,1.24583333333334,1.54166666666667,1.2,1.47083333333334,0.858333333333337,-1.4,1.93333333333334,0.0375000000000016,1.12916666666667
"S7327",0.97916666666667,0.975000000000003,1.21666666666667,1.50416666666667,1.17916666666667,1.44583333333334,0.84166666666667,-1.4125,1.92083333333334,0.0125000000000035,1.1125
"S7331",1.025,1.025,1.27083333333334,1.5625,1.23333333333334,1.49583333333333,0.883333333333337,-1.35416666666666,1.975,0.0583333333333365,1.15416666666667
"S6654",3.39166666666667,3.52916666666667,3.67916666666667,4.10416666666667,3.65,3.95833333333334,3.19166666666667,0.808333333333337,4.17500000000001,2.625,3.35833333333334
"S6655",3.50833333333334,3.62916666666667,3.775,4.2125,3.75833333333334,4.07083333333334,3.30416666666667,0.920833333333336,4.3,2.72916666666667,3.48333333333334
"S6657",3.17916666666667,3.37916666666667,3.59166666666667,3.9625,3.65,4.025,3.10416666666667,0.916666666666669,4.15416666666667,2.58333333333334,3.425
"S6658",3.17916666666667,3.37916666666667,3.59166666666667,3.9625,3.65,4.025,3.10416666666667,0.916666666666669,4.15416666666667,2.58333333333334,3.425
"S6660",3.05,3.24166666666667,3.45416666666667,3.83333333333334,3.5125,3.875,2.95833333333334,0.770833333333336,4.0125,2.44583333333334,3.28333333333334
"S6702",3.09166666666667,3.17083333333334,3.275,3.73333333333334,3.2375,3.5625,2.84166666666667,0.520833333333336,3.825,2.24583333333334,2.97916666666667
"S6703",3.09166666666667,3.17083333333334,3.275,3.73333333333334,3.2375,3.5625,2.84166666666667,0.520833333333336,3.825,2.24583333333334,2.97916666666667
"S6706",1.93333333333334,2.01666666666667,2.13333333333334,2.575,2.075,2.40416666666667,1.68333333333334,-0.624999999999997,2.66666666666667,1.09166666666667,1.83333333333334
"S6707",3.09166666666667,3.17083333333334,3.275,3.73333333333334,3.2375,3.5625,2.84166666666667,0.520833333333336,3.825,2.24583333333334,2.97916666666667
"S6708",2.68333333333334,2.75833333333334,2.875,3.3125,2.82083333333334,3.14166666666667,2.42083333333334,0.11666666666667,3.41666666666667,1.82083333333334,2.57916666666667
"S4939",5.07083333333334,5.17083333333334,5.45416666666667,5.8625,5.69166666666667,6.15,5.19166666666667,3.26666666666667,5.82916666666667,4.87083333333334,5.2375
"S4948",5.78333333333334,5.9125,6.1,6.5625,6.39583333333334,6.80416666666667,5.86666666666667,4.09166666666667,6.53333333333334,5.57083333333334,5.9875
"S5173",5.12916666666667,5.25416666666667,5.50833333333334,5.925,5.725,6.1625,5.20416666666667,3.3125,5.88333333333334,4.8875,5.29583333333334
"S5226",5.12916666666667,5.25416666666667,5.50833333333334,5.925,5.725,6.1625,5.20416666666667,3.3125,5.88333333333334,4.8875,5.29583333333334
"S5241",5.12916666666667,5.25416666666667,5.50833333333334,5.925,5.725,6.1625,5.20416666666667,3.3125,5.88333333333334,4.8875,5.29583333333334
"S5258",4.89583333333334,5.02083333333334,5.27916666666667,5.6875,5.4875,5.91666666666667,4.9625,3.06666666666667,5.65416666666667,4.63333333333334,5.0625
"S5263",4.7875,4.9,5.1625,5.575,5.375,5.80416666666667,4.85,2.94583333333334,5.525,4.525,4.93333333333334
"S5267",4.7875,4.9,5.1625,5.575,5.375,5.80416666666667,4.85,2.94583333333334,5.525,4.525,4.93333333333334
"S5358",4.8375,4.94583333333334,5.1875,5.6125,5.41666666666667,5.83333333333334,4.87083333333334,2.97916666666667,5.56666666666667,4.55416666666667,4.9875
"S5373",4.97916666666667,5.09166666666667,5.34166666666667,5.75833333333334,5.57083333333334,5.99166666666667,5.02083333333334,3.14583333333334,5.72083333333334,4.71666666666667,5.14583333333334
"S5432",4.40833333333334,4.53333333333334,4.7875,5.19583333333334,4.9875,5.42916666666667,4.47916666666667,2.50833333333334,5.175,4.175,4.55
"S5537",4.6375,4.75416666666667,5,5.42083333333334,5.19583333333334,5.6125,4.66666666666667,2.72083333333334,5.3625,4.3625,4.7625
"S5603",4.40416666666667,4.55416666666667,4.77916666666667,5.1875,4.95833333333334,5.39166666666667,4.44583333333334,2.475,5.1625,4.15833333333334,4.54166666666667
"S5648",4.53333333333334,4.67916666666667,4.90416666666667,5.31666666666667,5.07916666666667,5.525,4.56666666666667,2.60833333333334,5.275,4.2875,4.66666666666667
"S4128",6.84583333333334,6.87916666666667,7.15416666666667,7.66666666666667,7.51666666666667,7.9,6.95,5.42083333333334,7.56666666666667,6.67083333333334,7.1125
"S4129",6.84583333333334,6.87916666666667,7.15416666666667,7.66666666666667,7.51666666666667,7.9,6.95,5.42083333333334,7.56666666666667,6.67083333333334,7.1125
"S4130",6.73333333333334,6.76666666666667,7.05,7.56666666666667,7.38333333333334,7.78333333333334,6.84166666666667,5.27916666666667,7.45833333333334,6.55,7
"S4201",6.77916666666667,6.8125,7.09583333333334,7.6,7.42083333333334,7.81666666666667,6.89166666666667,5.31666666666667,7.5,6.6,7.04166666666667
"S4207",6.9625,7.01666666666667,7.29583333333334,7.79583333333334,7.62083333333334,8.0125,7.0875,5.50416666666667,7.69583333333334,6.79583333333334,7.23333333333334
"S4210",6.77916666666667,6.8125,7.09583333333334,7.6,7.42083333333334,7.81666666666667,6.89166666666667,5.31666666666667,7.5,6.6,7.04166666666667
"S4223",6.76666666666667,6.79583333333334,7.0875,7.60833333333334,7.44166666666667,7.825,6.875,5.32083333333334,7.48333333333334,6.5875,7.03333333333334
"S4233",6.64583333333334,6.69166666666667,6.95416666666667,7.4625,7.27916666666667,7.7,6.74583333333334,5.17916666666667,7.3625,6.47083333333334,6.90416666666667
"S4234",6.72916666666667,6.75,7.04583333333334,7.55416666666667,7.3875,7.78333333333334,6.82916666666667,5.28333333333334,7.45,6.54583333333334,6.99583333333334
"S4239",6.72916666666667,6.75,7.04583333333334,7.55416666666667,7.3875,7.78333333333334,6.82916666666667,5.28333333333334,7.45,6.54583333333334,6.99583333333334
"S4241",6.64583333333334,6.69166666666667,6.95416666666667,7.4625,7.27916666666667,7.7,6.74583333333334,5.17916666666667,7.3625,6.47083333333334,6.90416666666667
"S4244",6.57083333333334,6.625,6.87916666666667,7.4,7.22916666666667,7.63333333333334,6.67083333333334,5.125,7.3,6.4,6.84583333333334
"S4248",6.57083333333334,6.625,6.87916666666667,7.4,7.22916666666667,7.63333333333334,6.67083333333334,5.125,7.3,6.4,6.84583333333334
"S4255",6.625,6.67083333333334,6.94166666666667,7.44583333333334,7.27083333333334,7.68333333333334,6.72916666666667,5.15833333333334,7.34583333333334,6.44166666666667,6.89166666666667
"S4265",6.625,6.67083333333334,6.94166666666667,7.44583333333334,7.27083333333334,7.68333333333334,6.72916666666667,5.15833333333334,7.34583333333334,6.44166666666667,6.89166666666667
"S4283",6.90833333333334,6.94583333333334,7.23333333333334,7.74166666666667,7.56666666666667,7.975,6.99166666666667,5.4625,7.61666666666667,6.72083333333334,7.19583333333334
"S4284",6.90833333333334,6.94583333333334,7.23333333333334,7.74166666666667,7.56666666666667,7.975,6.99166666666667,5.4625,7.61666666666667,6.72083333333334,7.19583333333334
"S4291",6.94583333333334,6.97916666666667,7.26666666666667,7.78333333333334,7.60833333333334,7.99583333333334,7.00416666666667,5.49583333333334,7.65833333333334,6.75,7.22916666666667
"S2805",6.16666666666667,6.25,6.47916666666667,6.99583333333334,6.97916666666667,7.28333333333334,6.39583333333334,4.71666666666667,6.84166666666667,6.06666666666667,6.3125
"S2867",6.2,6.28333333333334,6.52083333333334,7.05,7.00833333333334,7.30416666666667,6.42083333333334,4.74583333333334,6.87083333333334,6.09583333333334,6.35416666666667
"S2896",5.90833333333334,6.00416666666667,6.27083333333334,6.76666666666667,6.68333333333334,7.01666666666667,6.10416666666667,4.5125,6.675,5.8125,6.12916666666667
"S2966",6.01666666666667,6.1125,6.375,6.88333333333334,6.79583333333334,7.15,6.21666666666667,4.62916666666667,6.77083333333334,5.91666666666667,6.22083333333334
"S2976",6.20416666666667,6.29166666666667,6.51666666666667,7.025,7.01666666666667,7.3125,6.43333333333334,4.725,6.87916666666667,6.1125,6.34583333333334
"S3039",6.125,6.22916666666667,6.49583333333334,7.01666666666667,6.90416666666667,7.24166666666667,6.32083333333334,4.74583333333334,6.90416666666667,6.03333333333334,6.3625
"S3090",6.75833333333334,6.85416666666667,7.075,7.5875,7.5625,7.875,6.98333333333334,5.29166666666667,7.45,6.65833333333334,6.90416666666667
"S3103",6.2375,6.325,6.59166666666667,7.1,6.97916666666667,7.3375,6.4125,4.81666666666667,6.9875,6.125,6.45
"S3109",6.2375,6.325,6.59166666666667,7.1,6.97916666666667,7.3375,6.4125,4.81666666666667,6.9875,6.125,6.45
"S3115",6.2375,6.325,6.59166666666667,7.1,6.97916666666667,7.3375,6.4125,4.81666666666667,6.9875,6.125,6.45
"S3149",6.52083333333334,6.61666666666667,6.82916666666667,7.34583333333334,7.29583333333334,7.63333333333334,6.72916666666667,5.0125,7.20833333333333,6.40416666666667,6.675
"S3151",6.17916666666667,6.28333333333334,6.50833333333334,7.00833333333334,6.97083333333334,7.3,6.40833333333334,4.6875,6.86666666666667,6.08333333333334,6.3375
"S3154",6.52083333333334,6.61666666666667,6.82916666666667,7.34583333333334,7.29583333333334,7.63333333333334,6.72916666666667,5.0125,7.20833333333333,6.40416666666667,6.675
"S3165",6.07083333333334,6.175,6.4,6.89166666666667,6.87083333333334,7.1875,6.29583333333334,4.5625,6.77916666666667,5.975,6.225
"S3176",6.55833333333334,6.65833333333334,6.8875,7.38333333333334,7.34583333333334,7.66666666666667,6.7875,5.05416666666667,7.26666666666667,6.45833333333334,6.71666666666667
"S3191",6.55833333333334,6.65833333333334,6.8875,7.38333333333334,7.34583333333334,7.66666666666667,6.7875,5.05416666666667,7.26666666666667,6.45833333333334,6.71666666666667
"S3217",6.47083333333334,6.54583333333334,6.82083333333334,7.32916666666667,7.20833333333334,7.55833333333334,6.62916666666667,5.02916666666667,7.20416666666667,6.33333333333334,6.675
"S3224",6.35416666666667,6.47083333333334,6.675,7.17916666666667,7.12083333333334,7.46666666666667,6.575,4.85,7.05416666666667,6.25,6.50833333333334
"S3253",6.47083333333334,6.54583333333334,6.82083333333334,7.32916666666667,7.20833333333334,7.55833333333334,6.62916666666667,5.02916666666667,7.20416666666667,6.33333333333334,6.675
"S3269",6.84166666666667,6.94583333333334,7.17083333333334,7.67916666666667,7.61666666666667,7.96666666666667,7.05416666666667,5.33333333333334,7.55,6.73333333333334,7.00833333333334
"S3271",6.3375,6.44583333333334,6.69583333333334,7.18333333333334,7.11666666666667,7.47083333333334,6.55416666666667,4.86666666666667,7.07083333333334,6.2375,6.52916666666667
"S3282",6.10416666666667,6.2,6.425,6.925,6.87916666666667,7.225,6.30833333333334,4.57916666666667,6.8125,5.9875,6.25833333333334
"S3338",6.65,6.77083333333334,6.9875,7.49583333333334,7.42083333333334,7.77083333333334,6.87083333333334,5.13333333333334,7.39583333333334,6.54583333333334,6.8125
"S3346",6.18333333333334,6.29166666666667,6.525,7.00833333333334,6.94166666666667,7.29583333333334,6.38333333333334,4.65,6.90416666666667,6.05833333333334,6.33333333333334
"S3410",6.14583333333334,6.25,6.49166666666667,6.975,6.89583333333334,7.26666666666667,6.35,4.60833333333334,6.87916666666667,6.0375,6.3
"S1593",7.27083333333334,7.32083333333334,7.58333333333334,8.11666666666667,8.075,8.3375,7.425,6.01666666666667,7.92083333333334,7.175,7.4875
"S1597",6.9625,7,7.27916666666667,7.80833333333334,7.75416666666667,8.02916666666667,7.11666666666667,5.7,7.6,6.8625,7.15416666666667
"S1599",7.27083333333334,7.32083333333334,7.58333333333334,8.11666666666667,8.075,8.3375,7.425,6.01666666666667,7.92083333333334,7.175,7.4875
"S1606",6.875,6.92083333333334,7.19166666666667,7.71666666666667,7.67083333333334,7.95833333333334,7.05416666666667,5.61666666666667,7.51666666666667,6.79166666666667,7.09166666666667
"S1611",6.98333333333334,7.00833333333334,7.27916666666667,7.8,7.75833333333334,8.04166666666667,7.12083333333334,5.69583333333334,7.59583333333334,6.86666666666667,7.1625
"S1760",6.79166666666667,6.85,7.1125,7.65416666666667,7.61666666666667,7.90833333333334,7,5.54583333333334,7.45416666666667,6.75,7.02083333333334
"S1798",6.6875,6.7625,7.02083333333334,7.56666666666667,7.5125,7.8125,6.9,5.45833333333334,7.3625,6.65416666666667,6.91666666666667
"S1800",6.6875,6.7625,7.02083333333334,7.56666666666667,7.5125,7.8125,6.9,5.45833333333334,7.3625,6.65416666666667,6.91666666666667
"S1806",6.6875,6.7625,7.02083333333334,7.56666666666667,7.5125,7.8125,6.9,5.45833333333334,7.3625,6.65416666666667,6.91666666666667
"S1818",5.89583333333334,5.95833333333334,6.22916666666667,6.75416666666667,6.75,7.00416666666667,6.1375,4.6625,6.55,5.85,6.12083333333334
"S2102",6.16666666666667,6.25416666666667,6.50833333333334,7.02916666666667,6.97916666666667,7.275,6.38333333333334,4.89166666666667,6.85833333333334,6.10416666666667,6.4
"S2109",6.25833333333334,6.34166666666667,6.6,7.11666666666667,7.075,7.375,6.475,4.975,6.94583333333334,6.2,6.4875
"S2113",6.16666666666667,6.25416666666667,6.50833333333334,7.02916666666667,6.97916666666667,7.275,6.38333333333334,4.89166666666667,6.85833333333334,6.10416666666667,6.4
"S2119",6.1125,6.175,6.45,6.97083333333334,6.92916666666667,7.2125,6.31666666666667,4.825,6.80416666666667,6.03333333333334,6.33333333333334
"S2136",6.08333333333334,6.17083333333334,6.42916666666667,6.95833333333334,6.91666666666667,7.1875,6.30416666666667,4.775,6.75833333333334,6.00833333333334,6.28333333333334
"S2598",5.82083333333334,5.90416666666667,6.17083333333334,6.6875,6.6125,6.9375,6.02083333333334,4.47083333333334,6.575,5.725,6.03333333333334
"S2784",6.00833333333334,6.12083333333334,6.38333333333334,6.88333333333334,6.79166666666667,7.13333333333334,6.2125,4.65,6.78333333333334,5.925,6.24166666666667
"S2785",6.00833333333334,6.12083333333334,6.38333333333334,6.88333333333334,6.79166666666667,7.13333333333334,6.2125,4.65,6.78333333333334,5.925,6.24166666666667
"S1559",6.21666666666667,6.27916666666667,6.52916666666667,7.0625,7.07083333333334,7.30833333333334,6.45,4.92083333333334,6.85833333333334,6.14583333333334,6.40416666666667
"S1581",6.24166666666667,6.30416666666667,6.5625,7.10833333333334,7.10833333333334,7.35833333333334,6.48333333333334,4.975,6.88333333333334,6.17916666666667,6.45833333333334
"S1587",5.99583333333334,6.05833333333333,6.30833333333334,6.84583333333334,6.84583333333334,7.0875,6.22916666666667,4.7375,6.625,5.9375,6.20833333333334
"S1598",5.86666666666667,5.94166666666667,6.2,6.72916666666667,6.72916666666667,6.975,6.11666666666667,4.62916666666667,6.50833333333334,5.80833333333334,6.09583333333334
"S1619",5.86666666666667,5.94166666666667,6.2,6.72916666666667,6.72916666666667,6.975,6.11666666666667,4.62916666666667,6.50833333333334,5.80833333333334,6.09583333333334
"S1674",6.20833333333334,6.28333333333334,6.52083333333334,7.06666666666667,7.07083333333334,7.3,6.45,4.90833333333334,6.85,6.13333333333334,6.38333333333334
"S417",7.74166666666667,7.79166666666667,8.0375,8.55,8.63333333333334,8.79166666666667,7.94166666666667,6.46666666666667,8.32916666666667,7.7,7.89166666666667
"S469",7.75833333333334,7.8125,8.0625,8.57083333333334,8.64583333333334,8.8125,7.975,6.48333333333334,8.35416666666667,7.7125,7.90833333333333
"S491",7.75833333333334,7.8125,8.0625,8.57083333333334,8.64583333333334,8.8125,7.975,6.48333333333334,8.35416666666667,7.7125,7.90833333333333
"S517",7.475,7.525,7.76666666666667,8.2875,8.35833333333334,8.52500000000001,7.67916666666667,6.19583333333334,8.0625,7.43333333333334,7.62916666666667
"S561",7.475,7.525,7.76666666666667,8.2875,8.35833333333334,8.52500000000001,7.67916666666667,6.19583333333334,8.0625,7.43333333333334,7.62916666666667
"S591",7.475,7.525,7.76666666666667,8.2875,8.35833333333334,8.52500000000001,7.67916666666667,6.19583333333334,8.0625,7.43333333333334,7.62916666666667
"S666",7.25833333333334,7.3,7.55416666666667,8.06666666666667,8.14166666666667,8.3125,7.46666666666667,5.96666666666667,7.85,7.21666666666667,7.40833333333334
"S678",7.075,7.13333333333334,7.375,7.89583333333334,7.95416666666667,8.14583333333334,7.29166666666667,5.79583333333334,7.67083333333334,7.0375,7.22916666666667
"S969",6.72916666666667,6.74166666666667,6.98333333333334,7.53333333333334,7.56666666666667,7.77916666666667,6.96666666666667,5.38333333333334,7.33333333333334,6.69583333333334,6.8875
"S1283",6.575,6.6,6.85,7.39166666666667,7.40833333333334,7.65,6.8375,5.25416666666667,7.2125,6.54583333333334,6.77083333333334
"S1362",6.47916666666667,6.5,6.75416666666667,7.3,7.31666666666667,7.55833333333334,6.7375,5.15416666666667,7.125,6.44583333333334,6.675
"S374",7.9,7.90416666666667,8.15833333333334,8.67083333333334,8.72916666666667,8.89583333333334,8.08333333333334,6.57083333333334,8.45,7.84583333333334,8.02916666666667
"S439",7.53333333333334,7.51666666666667,7.775,8.30416666666667,8.35416666666667,8.55833333333334,7.72916666666667,6.1875,8.1,7.47916666666667,7.6625
"S553",7.25416666666667,7.2625,7.52916666666667,8.04583333333334,8.07083333333334,8.30416666666667,7.47083333333334,5.9375,7.8375,7.225,7.4125
"S560",7.2875,7.28333333333334,7.52916666666667,8.05416666666667,8.12500000000001,8.30833333333334,7.50833333333334,5.92916666666667,7.85,7.21666666666667,7.41666666666667
"S592",7.10416666666667,7.09583333333334,7.32916666666667,7.88333333333333,7.93333333333334,8.11666666666667,7.32916666666667,5.7375,7.67083333333334,7.02916666666667,7.21666666666667
"S609",7.10416666666667,7.09583333333334,7.32916666666667,7.88333333333333,7.93333333333334,8.11666666666667,7.32916666666667,5.7375,7.67083333333334,7.02916666666667,7.21666666666667
"S660",6.98333333333334,6.99166666666667,7.22083333333334,7.77083333333334,7.81666666666667,8.00833333333334,7.21666666666667,5.61666666666667,7.55833333333334,6.925,7.11666666666667
"S928",7.82916666666667,7.87083333333334,8.025,8.57916666666667,8.65,8.87916666666667,8.08333333333334,6.4,8.38333333333334,7.75833333333334,7.94583333333334
"S791",7.97916666666667,8.01666666666667,8.1625,8.72083333333333,8.8125,9.00833333333334,8.22083333333334,6.55,8.5125,7.89583333333334,8.08333333333334
"S804",8.05416666666667,8.07083333333334,8.23333333333334,8.76666666666667,8.8875,9.07083333333334,8.2875,6.60416666666667,8.59166666666667,7.9625,8.1375
"S809",7.97916666666667,8.01666666666667,8.1625,8.72083333333333,8.8125,9.00833333333334,8.22083333333334,6.55,8.5125,7.89583333333334,8.08333333333334
