"SiteID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
"S7111",-0.00378787878787712,-0.0037878787878789,0.487878787878789,0.529545454545455,0.32121212121212,0.387878787878789,-0.303787878787878,-1.93712121212121,0.879545454545455,-1.16212121212121,0.804545454545454
"S7112",0.0113636363636367,-0.0136363636363646,0.46969696969697,0.536363636363638,0.328030303030301,0.394696969696969,-0.296969696969697,-1.9469696969697,0.886363636363638,-1.1719696969697,0.803030303030302
"S7113",0.0113636363636367,-0.0136363636363646,0.46969696969697,0.536363636363638,0.328030303030301,0.394696969696969,-0.296969696969697,-1.9469696969697,0.886363636363638,-1.1719696969697,0.803030303030302
"S7116",0.0113636363636367,-0.0136363636363646,0.46969696969697,0.536363636363638,0.328030303030301,0.394696969696969,-0.296969696969697,-1.9469696969697,0.886363636363638,-1.1719696969697,0.803030303030302
"S7124",0.00530303030302992,-0.0113636363636367,0.463636363636365,0.546969696969697,0.313636363636363,0.388636363636366,-0.286363636363636,-1.9530303030303,0.888636363636365,-1.16969696969697,0.813636363636363
"S7125",-0.00151515151515103,0.00681818181818095,0.473484848484849,0.531818181818182,0.315151515151515,0.398484848484848,-0.301515151515154,-1.94318181818182,0.890151515151516,-1.17651515151515,0.806818181818182
"S7129",-0.00833333333333375,8.88178419700125e-16,0.475,0.525,0.333333333333333,0.375,-0.300000000000001,-1.925,0.875,-1.16666666666667,0.816666666666666
"S7132",0.00530303030302992,-0.0113636363636367,0.463636363636365,0.546969696969697,0.313636363636363,0.388636363636366,-0.286363636363636,-1.9530303030303,0.888636363636365,-1.16969696969697,0.813636363636363
"S7140",-0.00151515151515103,0.00681818181818095,0.473484848484849,0.531818181818182,0.315151515151515,0.398484848484848,-0.301515151515154,-1.94318181818182,0.890151515151516,-1.17651515151515,0.806818181818182
"S7144",0.0113636363636376,-0.00530303030302992,0.478030303030302,0.544696969696972,0.319696969696968,0.36969696969697,-0.296969696969697,-1.9719696969697,0.903030303030303,-1.1719696969697,0.819696969696971
"S7148",-0.00151515151515103,0.00681818181818095,0.473484848484849,0.531818181818182,0.315151515151515,0.398484848484848,-0.301515151515154,-1.94318181818182,0.890151515151516,-1.17651515151515,0.806818181818182
"S7151",0.00530303030302992,-0.0113636363636367,0.463636363636365,0.546969696969697,0.313636363636363,0.388636363636366,-0.286363636363636,-1.9530303030303,0.888636363636365,-1.16969696969697,0.813636363636363
"S7153",0.00530303030302992,-0.0113636363636367,0.463636363636365,0.546969696969697,0.313636363636363,0.388636363636366,-0.286363636363636,-1.9530303030303,0.888636363636365,-1.16969696969697,0.813636363636363
"S7154",-0.00833333333333375,8.88178419700125e-16,0.475,0.525,0.333333333333333,0.375,-0.300000000000001,-1.925,0.875,-1.16666666666667,0.816666666666666
"S7155",0.0128787878787877,-0.00378787878787978,0.471212121212123,0.546212121212119,0.321212121212122,0.379545454545452,-0.30378787878788,-1.95378787878788,0.896212121212121,-1.18712121212121,0.821212121212123
"S7158",-0.00606060606060588,-0.0143939393939396,0.46060606060606,0.535606060606058,0.310606060606061,0.38560606060606,-0.281060606060606,-1.93106060606061,0.902272727272727,-1.17272727272727,0.810606060606062
"S7159",0.00530303030303081,-0.0196969696969687,0.471969696969696,0.538636363636365,0.321969696969697,0.371969696969697,-0.286363636363634,-1.94469696969697,0.896969696969697,-1.16136363636364,0.805303030303029
"S7164",0.00757575757575779,-0.00909090909090793,0.474242424242425,0.54090909090909,0.324242424242424,0.382575757575759,-0.284090909090909,-1.95075757575758,0.882575757575758,-1.16742424242424,0.799242424242426
"S7168",0.00757575757575779,-0.00909090909090793,0.474242424242425,0.54090909090909,0.324242424242424,0.382575757575759,-0.284090909090909,-1.95075757575758,0.882575757575758,-1.16742424242424,0.799242424242426
"S7169",0.0166666666666666,-0.0166666666666666,0.466666666666668,0.525,0.316666666666668,0.374999999999997,-0.291666666666667,-1.94166666666667,0.900000000000001,-1.15833333333333,0.808333333333334
"S7170",0.0121212121212126,-0.0212121212121206,0.470454545454545,0.520454545454547,0.312121212121212,0.387121212121214,-0.287878787878789,-1.92954545454546,0.887121212121214,-1.17121212121212,0.820454545454545
"S7171",0.000757575757575957,-0.0159090909090915,0.475757575757575,0.525757575757576,0.317424242424241,0.384090909090909,-0.282575757575757,-1.93257575757576,0.892424242424243,-1.17424242424242,0.809090909090909
"S7173",0.00757575757575779,-0.0090909090909097,0.474242424242425,0.524242424242424,0.324242424242423,0.382575757575759,-0.300757575757576,-1.92575757575757,0.874242424242427,-1.16742424242424,0.815909090909091
"S7174",0.0136363636363628,-0.0196969696969704,0.463636363636364,0.521969696969698,0.321969696969698,0.380303030303033,-0.286363636363635,-1.94469696969697,0.896969696969696,-1.16136363636364,0.813636363636365
"S7178",0.0037878787878789,-0.0295454545454543,0.470454545454547,0.53712121212121,0.328787878787881,0.387121212121214,-0.287878787878789,-1.92954545454545,0.895454545454545,-1.17954545454545,0.80378787878788
"S7185",0.00984848484848477,-0.00681818181818006,0.476515151515152,0.518181818181817,0.326515151515153,0.384848484848487,-0.290151515151515,-1.96515151515152,0.901515151515152,-1.17348484848485,0.818181818181818
"S6887",-0.0500000000000007,0.0333333333333332,0.483333333333336,0.525,0.333333333333334,0.450000000000001,-0.324999999999999,-2,0.925000000000001,-1.175,0.800000000000001
"S6890",-0.0500000000000007,0.0333333333333332,0.483333333333336,0.525,0.333333333333334,0.450000000000001,-0.324999999999999,-2,0.925000000000001,-1.175,0.800000000000001
"S6934",-0.0242424242424253,0.0174242424242426,0.467424242424243,0.54242424242424,0.350757575757576,0.417424242424242,-0.307575757575755,-1.99924242424242,0.925757575757577,-1.18257575757576,0.792424242424242
"S6969",-0.0242424242424253,0.0174242424242426,0.467424242424243,0.54242424242424,0.350757575757576,0.417424242424242,-0.307575757575755,-1.99924242424242,0.925757575757577,-1.18257575757576,0.792424242424242
"S7067",-0.0204545454545464,0.0295454545454552,0.479545454545454,0.54621212121212,0.337878787878788,0.429545454545455,-0.312121212121211,-2.02045454545455,0.929545454545455,-1.18712121212121,0.787878787878791
"S7082",0.0136363636363654,0.00530303030303081,0.480303030303029,0.53030303030303,0.33030303030303,0.388636363636364,-0.303030303030302,-1.99469696969697,0.905303030303028,-1.16969696969697,0.813636363636363
"S7086",-0.00151515151515191,-0.0015151515151528,0.481818181818181,0.540151515151514,0.331818181818181,0.423484848484848,-0.309848484848485,-1.98484848484848,0.906818181818183,-1.18484848484848,0.798484848484849
"S7102",-0.00151515151515191,-0.0015151515151528,0.481818181818181,0.540151515151514,0.331818181818181,0.423484848484848,-0.309848484848485,-1.98484848484848,0.906818181818183,-1.18484848484848,0.798484848484849
"S6888",-0.0174242424242426,0.0242424242424253,0.474242424242425,0.549242424242426,0.357575757575759,0.415909090909093,-0.309090909090908,-2.02575757575758,0.924242424242424,-1.18409090909091,0.790909090909093
"S6889",-0.0174242424242426,0.0242424242424253,0.474242424242425,0.549242424242426,0.357575757575759,0.415909090909093,-0.309090909090908,-2.02575757575758,0.924242424242424,-1.18409090909091,0.790909090909093
"S6891",-0.0174242424242426,0.0325757575757581,0.465909090909092,0.574242424242424,0.349242424242423,0.415909090909093,-0.325757575757575,-2.04242424242424,0.93257575757576,-1.18409090909091,0.799242424242424
"S6912",-0.00606060606060588,0.0106060606060616,0.48560606060606,0.56060606060606,0.343939393939393,0.427272727272727,-0.306060606060605,-2.04772727272727,0.918939393939392,-1.17272727272727,0.785606060606059
"S6918",-0.0151515151515129,0.0265151515151514,0.484848484848484,0.551515151515151,0.334848484848486,0.409848484848485,-0.30681818181818,-2.04848484848485,0.926515151515151,-1.16515151515152,0.801515151515149
"S6933",-0.00606060606060588,0.0106060606060616,0.48560606060606,0.56060606060606,0.343939393939393,0.427272727272727,-0.306060606060605,-2.04772727272727,0.918939393939392,-1.17272727272727,0.785606060606059
"S7407",0.248484848484849,0.0151515151515156,0.40681818181818,0.598484848484849,0.256818181818182,0.398484848484849,-0.226515151515151,-2.12651515151515,0.965151515151516,-1.13484848484848,0.59848484848485
"S7409",0.235606060606059,0.0356060606060593,0.393939393939395,0.585606060606062,0.277272727272728,0.385606060606062,-0.222727272727273,-2.1310606060606,0.960606060606061,-1.13939393939394,0.618939393939392
"S7413",0.241666666666666,0.033333333333335,0.400000000000001,0.566666666666666,0.266666666666668,0.391666666666667,-0.216666666666669,-2.125,0.950000000000002,-1.13333333333333,0.625
"S7805",0.251515151515152,-0.0151515151515142,0.376515151515153,0.543181818181819,0.226515151515151,0.301515151515152,-0.215151515151516,-1.96515151515152,0.951515151515151,-1.16515151515152,0.709848484848485
"S7806",0.251515151515152,-0.0151515151515142,0.376515151515153,0.543181818181819,0.226515151515151,0.301515151515152,-0.215151515151516,-1.96515151515152,0.951515151515151,-1.16515151515152,0.709848484848485
"S7807",0.237878787878788,-0.0204545454545446,0.362878787878787,0.529545454545455,0.229545454545454,0.312878787878788,-0.195454545454546,-1.96212121212121,0.954545454545456,-1.15378787878788,0.704545454545453
"S6801",-0.040909090909091,0.0424242424242429,0.450757575757576,0.575757575757578,0.375757575757577,0.442424242424241,-0.349242424242423,-2.06590909090909,0.934090909090912,-1.14090909090909,0.775757575757577
"S6809",-0.0174242424242426,0.0242424242424235,0.457575757575759,0.574242424242424,0.357575757575759,0.432575757575755,-0.325757575757574,-2.06742424242424,0.94090909090909,-1.16742424242424,0.790909090909091
"S6812",-0.0204545454545482,0.0128787878787886,0.454545454545455,0.579545454545453,0.354545454545452,0.421212121212122,-0.320454545454547,-2.07878787878788,0.94621212121212,-1.16212121212121,0.812878787878788
"S6817",-0.0204545454545482,0.0128787878787886,0.454545454545455,0.579545454545453,0.354545454545452,0.421212121212122,-0.320454545454547,-2.07878787878788,0.94621212121212,-1.16212121212121,0.812878787878788
"S6831",-0.0272727272727273,0.0143939393939387,0.46439393939394,0.572727272727271,0.356060606060606,0.422727272727274,-0.310606060606061,-2.07727272727273,0.947727272727274,-1.15227272727273,0.789393939393941
"S6833",-0.0090909090909097,0.0159090909090907,0.457575757575757,0.582575757575755,0.349242424242423,0.407575757575756,-0.300757575757576,-2.10909090909091,0.949242424242422,-1.15075757575758,0.807575757575757
"S6837",-0.0090909090909097,0.0159090909090907,0.457575757575757,0.582575757575755,0.349242424242423,0.407575757575756,-0.300757575757576,-2.10909090909091,0.949242424242422,-1.15075757575758,0.807575757575757
"S6840",-0.0151515151515138,0.00984848484848655,0.451515151515151,0.59318181818182,0.359848484848484,0.409848484848485,-0.306818181818182,-2.09015151515151,0.94318181818182,-1.16515151515152,0.809848484848484
"S6841",-0.0151515151515138,0.00984848484848655,0.451515151515151,0.59318181818182,0.359848484848484,0.409848484848485,-0.306818181818182,-2.09015151515151,0.94318181818182,-1.16515151515152,0.809848484848484
"S6842",-0.0090909090909097,0.0159090909090907,0.457575757575757,0.582575757575755,0.349242424242423,0.407575757575756,-0.300757575757576,-2.10909090909091,0.949242424242422,-1.15075757575758,0.807575757575757
"S6844",-0.0090909090909097,0.0159090909090907,0.457575757575757,0.582575757575755,0.349242424242423,0.407575757575756,-0.300757575757576,-2.10909090909091,0.949242424242422,-1.15075757575758,0.807575757575757
"S6850",0.0106060606060581,0.0106060606060616,0.460606060606059,0.585606060606059,0.360606060606061,0.402272727272727,-0.297727272727274,-2.09772727272727,0.927272727272726,-1.16439393939394,0.802272727272728
"S6851",0.0106060606060581,0.0106060606060616,0.460606060606059,0.585606060606059,0.360606060606061,0.402272727272727,-0.297727272727274,-2.09772727272727,0.927272727272726,-1.16439393939394,0.802272727272728
"S6853",0.0106060606060581,0.0106060606060616,0.460606060606059,0.585606060606059,0.360606060606061,0.402272727272727,-0.297727272727274,-2.09772727272727,0.927272727272726,-1.16439393939394,0.802272727272728
"S6855",0.0037878787878789,0.0037878787878789,0.462121212121211,0.595454545454544,0.35378787878788,0.395454545454545,-0.312878787878788,-2.09621212121212,0.95378787878788,-1.16287878787879,0.80378787878788
"S6857",0.0212121212121223,0.0128787878787877,0.454545454545453,0.596212121212123,0.346212121212123,0.412878787878785,-0.303787878787879,-2.08712121212121,0.94621212121212,-1.15378787878788,0.754545454545456
"S6859",0.0212121212121223,0.0128787878787877,0.454545454545453,0.596212121212123,0.346212121212123,0.412878787878785,-0.303787878787879,-2.08712121212121,0.94621212121212,-1.15378787878788,0.754545454545456
"S6860",-0.00227272727272698,0.00606060606060499,0.447727272727275,0.589393939393939,0.356060606060608,0.414393939393938,-0.28560606060606,-2.08560606060606,0.931060606060607,-1.16060606060606,0.78939393939394
"S6863",0.0174242424242417,0.000757575757575069,0.450757575757575,0.600757575757577,0.35909090909091,0.417424242424244,-0.307575757575759,-2.09090909090909,0.93409090909091,-1.14924242424242,0.767424242424243
"S6869",0.0196969696969695,0.00303030303030205,0.453030303030304,0.59469696969697,0.378030303030303,0.419696969696969,-0.296969696969696,-2.0969696969697,0.919696969696971,-1.15530303030303,0.761363636363639
"S6870",0.0174242424242417,0.000757575757575069,0.450757575757575,0.600757575757577,0.35909090909091,0.417424242424244,-0.307575757575759,-2.09090909090909,0.93409090909091,-1.14924242424242,0.767424242424243
"S6882",0.0280303030303015,0.0113636363636367,0.453030303030303,0.586363636363636,0.344696969696969,0.428030303030301,-0.305303030303032,-2.08863636363637,0.928030303030305,-1.1469696969697,0.761363636363637
"S6897",0.0249999999999986,0.0249999999999995,0.450000000000001,0.591666666666669,0.358333333333334,0.424999999999999,-0.300000000000001,-2.08333333333333,0.916666666666667,-1.15833333333333,0.750000000000001
"S6898",0.0249999999999986,0.0249999999999995,0.450000000000001,0.591666666666669,0.358333333333334,0.424999999999999,-0.300000000000001,-2.08333333333333,0.916666666666667,-1.15833333333333,0.750000000000001
"S6900",0.0249999999999995,0.00833333333333375,0.458333333333333,0.583333333333334,0.358333333333334,0.424999999999998,-0.283333333333333,-2.06666666666667,0.908333333333335,-1.15833333333333,0.741666666666667
"S6959",0.0446969696969708,0.0280303030303033,0.453030303030303,0.569696969696968,0.353030303030303,0.419696969696969,-0.288636363636365,-2.0969696969697,0.919696969696968,-1.13863636363636,0.736363636363635
"S6964",0.0500000000000007,0.0166666666666675,0.458333333333331,0.583333333333334,0.358333333333333,0.416666666666666,-0.283333333333332,-2.09166666666667,0.900000000000001,-1.15833333333333,0.750000000000001
"S6785",-0.0257575757575754,0.0242424242424235,0.440909090909093,0.582575757575757,0.365909090909092,0.432575757575759,-0.342424242424242,-2.05909090909091,0.93257575757576,-1.11742424242424,0.765909090909092
"S6791",-0.0265151515151523,0.0234848484848484,0.440151515151515,0.598484848484848,0.37348484848485,0.440151515151516,-0.343181818181819,-2.07651515151515,0.923484848484849,-1.11818181818182,0.765151515151516
"S6793",-0.0151515151515156,0.0265151515151505,0.434848484848484,0.609848484848484,0.368181818181819,0.443181818181817,-0.348484848484851,-2.08181818181818,0.934848484848484,-1.14015151515151,0.768181818181818
"S6795",-0.0143939393939405,0.0189393939393945,0.452272727272726,0.593939393939394,0.368939393939394,0.443939393939393,-0.356060606060607,-2.08106060606061,0.918939393939395,-1.13106060606061,0.78560606060606
"S6796",-0.0151515151515156,0.0265151515151505,0.434848484848484,0.609848484848484,0.368181818181819,0.443181818181817,-0.348484848484851,-2.08181818181818,0.934848484848484,-1.14015151515151,0.768181818181818
"S6797",-0.0151515151515156,0.0265151515151505,0.434848484848484,0.609848484848484,0.368181818181819,0.443181818181817,-0.348484848484851,-2.08181818181818,0.934848484848484,-1.14015151515151,0.768181818181818
"S6798",-0.0181818181818194,0.0151515151515156,0.448484848484847,0.590151515151513,0.373484848484848,0.440151515151513,-0.343181818181819,-2.08484848484848,0.948484848484847,-1.13484848484849,0.765151515151514
"S6806",-0.0212121212121197,0.0204545454545464,0.445454545454545,0.595454545454546,0.362121212121213,0.42878787878788,-0.329545454545453,-2.07954545454545,0.937121212121212,-1.12954545454545,0.770454545454548
"S6816",0.0128787878787886,0.0212121212121215,0.462878787878788,0.579545454545451,0.362878787878788,0.404545454545453,-0.320454545454548,-2.09545454545455,0.937878787878788,-1.13712121212121,0.771212121212121
"S6821",0.0136363636363637,0.0136363636363637,0.446969696969695,0.596969696969696,0.35530303030303,0.413636363636362,-0.319696969696969,-2.0780303030303,0.946969696969697,-1.14469696969697,0.755303030303031
"S6835",0.0136363636363637,0.0303030303030329,0.45530303030303,0.588636363636365,0.371969696969698,0.413636363636364,-0.311363636363635,-2.09469696969697,0.921969696969697,-1.1530303030303,0.763636363636364
"S6836",0.0143939393939387,0.0227272727272716,0.456060606060607,0.58939393939394,0.36439393939394,0.414393939393941,-0.310606060606062,-2.09393939393939,0.939393939393939,-1.14393939393939,0.747727272727273
"S6861",0.0363636363636353,0.0280303030303015,0.453030303030304,0.59469696969697,0.353030303030303,0.411363636363638,-0.296969696969696,-2.0969696969697,0.936363636363637,-1.1469696969697,0.728030303030304
"S6862",0.0363636363636353,0.0280303030303015,0.453030303030304,0.59469696969697,0.353030303030303,0.411363636363638,-0.296969696969696,-2.0969696969697,0.936363636363637,-1.1469696969697,0.728030303030304
"S6866",0.0310606060606053,0.0227272727272734,0.456060606060606,0.597727272727272,0.364393939393939,0.414393939393938,-0.302272727272727,-2.0939393939394,0.931060606060606,-1.14393939393939,0.722727272727274
"S6867",0.0310606060606053,0.0227272727272734,0.456060606060606,0.597727272727272,0.364393939393939,0.414393939393938,-0.302272727272727,-2.0939393939394,0.931060606060606,-1.14393939393939,0.722727272727274
"S6872",0.0401515151515168,0.0318181818181822,0.440151515151515,0.581818181818182,0.356818181818181,0.415151515151514,-0.293181818181818,-2.09318181818182,0.931818181818182,-1.14318181818182,0.731818181818182
"S6931",0.0583333333333345,0.0499999999999989,0.441666666666667,0.600000000000001,0.333333333333333,0.416666666666665,-0.291666666666667,-2.08333333333333,0.925000000000001,-1.15,0.699999999999999
"S6955",0.0583333333333345,0.0499999999999989,0.441666666666667,0.600000000000001,0.333333333333333,0.416666666666665,-0.291666666666667,-2.08333333333333,0.925000000000001,-1.15,0.699999999999999
"S7041",0.0712121212121204,0.0462121212121218,0.446212121212121,0.579545454545455,0.329545454545454,0.412878787878789,-0.278787878787879,-2.09545454545454,0.929545454545455,-1.16212121212121,0.721212121212123
"S7054",0.0939393939393947,0.0522727272727268,0.452272727272727,0.602272727272725,0.318939393939394,0.402272727272728,-0.289393939393939,-2.09772727272727,0.935606060606061,-1.16439393939394,0.693939393939393
"S6784",0.00681818181818272,0.0401515151515142,0.423484848484849,0.59848484848485,0.381818181818181,0.448484848484847,-0.334848484848486,-2.09318181818182,0.923484848484849,-1.10984848484848,0.715151515151517
"S6810",0.0378787878787863,0.0628787878787875,0.454545454545454,0.637878787878789,0.354545454545454,0.429545454545454,-0.328787878787879,-2.13712121212121,0.929545454545456,-1.12045454545455,0.679545454545456
"S6811",0.041666666666667,0.0499999999999998,0.450000000000001,0.625,0.366666666666667,0.425000000000001,-0.333333333333334,-2.11666666666667,0.933333333333334,-1.125,0.683333333333334
"S6815",0.0378787878787863,0.0628787878787875,0.454545454545454,0.637878787878789,0.354545454545454,0.429545454545454,-0.328787878787879,-2.13712121212121,0.929545454545456,-1.12045454545455,0.679545454545456
"S6879",0.10530303030303,0.0719696969696972,0.446969696969696,0.646969696969699,0.296969696969697,0.413636363636361,-0.286363636363636,-2.11969696969697,0.938636363636363,-1.16969696969697,0.655303030303028
"S6883",0.0810606060606052,0.0727272727272732,0.456060606060607,0.614393939393938,0.314393939393941,0.397727272727273,-0.293939393939395,-2.11893939393939,0.956060606060607,-1.15227272727273,0.672727272727273
"S6905",0.103787878787879,0.0621212121212134,0.437121212121213,0.628787878787882,0.320454545454545,0.412121212121211,-0.287878787878789,-2.11287878787879,0.945454545454547,-1.17121212121212,0.662121212121212
"S6909",0.103787878787879,0.0621212121212134,0.437121212121213,0.628787878787882,0.320454545454545,0.412121212121211,-0.287878787878789,-2.11287878787879,0.945454545454547,-1.17121212121212,0.662121212121212
"S6945",0.106060606060608,0.0727272727272732,0.439393939393939,0.622727272727273,0.306060606060607,0.381060606060606,-0.277272727272727,-2.10227272727273,0.947727272727272,-1.16060606060606,0.664393939393939
"S7043",0.101515151515152,0.0848484848484841,0.434848484848485,0.634848484848485,0.301515151515151,0.401515151515152,-0.265151515151516,-2.11515151515151,0.951515151515152,-1.17348484848485,0.643181818181818
"S7105",0.117424242424241,0.0924242424242427,0.43409090909091,0.584090909090909,0.275757575757575,0.417424242424244,-0.24090909090909,-2.11590909090909,0.959090909090909,-1.16590909090909,0.642424242424243
"S6720",0.0742424242424242,0.0992424242424246,0.324242424242426,0.740909090909094,0.324242424242424,0.515909090909092,-0.342424242424243,-2.20075757575758,0.999242424242425,-1.00909090909091,0.474242424242426
"S6728",0.0742424242424242,0.0992424242424246,0.324242424242426,0.740909090909094,0.324242424242424,0.515909090909092,-0.342424242424243,-2.20075757575758,0.999242424242425,-1.00909090909091,0.474242424242426
"S6742",0.128030303030302,0.111363636363635,0.34469696969697,0.728030303030304,0.311363636363636,0.511363636363636,-0.338636363636365,-2.21363636363636,0.99469696969697,-1.05530303030303,0.478030303030304
"S7053",0.206818181818181,0.0984848484848495,0.398484848484848,0.648484848484848,0.256818181818183,0.373484848484848,-0.243181818181817,-2.20984848484848,0.998484848484849,-1.08484848484848,0.556818181818183
"S7179",0.228030303030303,0.0946969696969697,0.378030303030302,0.636363636363636,0.244696969696968,0.361363636363637,-0.230303030303031,-2.18030303030303,0.986363636363635,-1.08863636363636,0.56969696969697
"S7181",0.249242424242426,0.0909090909090908,0.374242424242425,0.649242424242424,0.232575757575757,0.349242424242425,-0.242424242424242,-2.20075757575758,0.99090909090909,-1.07575757575758,0.582575757575758
"S7186",0.231818181818181,0.0984848484848468,0.373484848484847,0.640151515151516,0.231818181818183,0.356818181818181,-0.218181818181819,-2.18484848484849,0.998484848484849,-1.08484848484848,0.556818181818182
"S7203",0.24621212121212,0.0962121212121225,0.362878787878789,0.637878787878788,0.237878787878787,0.346212121212123,-0.220454545454545,-2.18712121212121,0.987878787878789,-1.07045454545455,0.562878787878788
"S7313",0.28409090909091,0.0674242424242424,0.35909090909091,0.634090909090907,0.234090909090909,0.375757575757577,-0.215909090909091,-2.19090909090909,0.967424242424241,-1.09924242424243,0.58409090909091
"S7315",0.28409090909091,0.0674242424242424,0.35909090909091,0.634090909090907,0.234090909090909,0.375757575757577,-0.215909090909091,-2.19090909090909,0.967424242424241,-1.09924242424243,0.58409090909091
"S7327",0.279545454545454,0.0545454545454547,0.354545454545454,0.612878787878789,0.229545454545455,0.379545454545454,-0.203787878787878,-2.18712121212121,0.979545454545454,-1.09545454545454,0.596212121212122
"S7331",0.27348484848485,0.0568181818181817,0.356818181818182,0.623484848484848,0.240151515151515,0.381818181818179,-0.218181818181817,-2.17651515151515,0.981818181818181,-1.10151515151515,0.581818181818182
"S6654",0.258333333333333,0.241666666666666,0.391666666666667,0.766666666666667,0.25,0.408333333333333,-0.358333333333333,-2.38333333333333,0.966666666666669,-0.933333333333334,0.391666666666667
"S6655",0.260606060606061,0.218939393939395,0.368939393939394,0.777272727272726,0.260606060606061,0.41060606060606,-0.339393939393938,-2.38106060606061,0.977272727272728,-0.947727272727273,0.393939393939393
"S6657",0.04621212121212,0.112878787878787,0.296212121212121,0.721212121212121,0.304545454545456,0.496212121212121,-0.337121212121214,-2.22045454545455,0.996212121212123,-0.912121212121211,0.496212121212121
"S6658",0.04621212121212,0.112878787878787,0.296212121212121,0.721212121212121,0.304545454545456,0.496212121212121,-0.337121212121214,-2.22045454545455,0.996212121212123,-0.912121212121211,0.496212121212121
"S6660",0.0681818181818183,0.118181818181817,0.293181818181819,0.743181818181819,0.309848484848485,0.484848484848484,-0.356818181818181,-2.23181818181818,0.993181818181817,-0.915151515151515,0.493181818181817
"S6702",0.324999999999999,0.216666666666667,0.358333333333333,0.774999999999999,0.208333333333333,0.383333333333334,-0.333333333333334,-2.31666666666667,0.966666666666667,-0.941666666666666,0.358333333333334
"S6703",0.324999999999999,0.216666666666667,0.358333333333333,0.774999999999999,0.208333333333333,0.383333333333334,-0.333333333333334,-2.31666666666667,0.966666666666667,-0.941666666666666,0.358333333333334
"S6706",0.327272727272727,0.227272727272728,0.368939393939394,0.760606060606062,0.218939393939393,0.368939393939395,-0.339393939393939,-2.31439393939394,0.960606060606062,-0.947727272727275,0.368939393939395
"S6707",0.324999999999999,0.216666666666667,0.358333333333333,0.774999999999999,0.208333333333333,0.383333333333334,-0.333333333333334,-2.31666666666667,0.966666666666667,-0.941666666666666,0.358333333333334
"S6708",0.334090909090909,0.234090909090911,0.375757575757576,0.75909090909091,0.217424242424243,0.367424242424241,-0.349242424242425,-2.30757575757576,0.967424242424241,-0.965909090909089,0.367424242424242
"S4939",-0.0598484848484855,-0.00151515151515014,0.215151515151515,0.656818181818181,0.390151515151514,0.690151515151515,-0.243181818181819,-1.91818181818182,0.631818181818179,-0.584848484848486,0.223484848484848
"S4948",-0.0954545454545457,0.0128787878787868,0.154545454545454,0.687878787878788,0.371212121212121,0.637878787878787,-0.278787878787879,-1.81212121212121,0.629545454545456,-0.57878787878788,0.271212121212121
"S5173",-0.0681818181818166,0.0401515151515142,0.231818181818182,0.681818181818183,0.356818181818182,0.656818181818183,-0.268181818181818,-1.91818181818182,0.656818181818183,-0.601515151515152,0.231818181818182
"S5226",-0.0681818181818166,0.0401515151515142,0.231818181818182,0.681818181818183,0.356818181818182,0.656818181818183,-0.268181818181818,-1.91818181818182,0.656818181818183,-0.601515151515152,0.231818181818182
"S5241",-0.0681818181818166,0.0401515151515142,0.231818181818182,0.681818181818183,0.356818181818182,0.656818181818183,-0.268181818181818,-1.91818181818182,0.656818181818183,-0.601515151515152,0.231818181818182
"S5258",-0.0606060606060606,0.0393939393939409,0.239393939393938,0.689393939393939,0.347727272727273,0.639393939393939,-0.277272727272727,-1.91060606060606,0.672727272727272,-0.627272727272727,0.247727272727273
"S5263",-0.0583333333333318,0.0416666666666679,0.233333333333333,0.691666666666668,0.358333333333333,0.633333333333335,-0.266666666666667,-1.91666666666667,0.666666666666668,-0.625,0.241666666666667
"S5267",-0.0583333333333318,0.0416666666666679,0.233333333333333,0.691666666666668,0.358333333333333,0.633333333333335,-0.266666666666667,-1.91666666666667,0.666666666666668,-0.625,0.241666666666667
"S5358",-0.0499999999999989,0.0583333333333336,0.225000000000001,0.691666666666665,0.366666666666667,0.616666666666669,-0.299999999999999,-1.91666666666667,0.666666666666666,-0.625000000000002,0.266666666666669
"S5373",-0.0568181818181799,0.043181818181818,0.234848484848486,0.684848484848484,0.368181818181819,0.634848484848485,-0.298484848484847,-1.91515151515151,0.66818181818182,-0.62348484848485,0.259848484848485
"S5432",-0.047727272727272,0.0356060606060602,0.218939393939394,0.668939393939393,0.352272727272727,0.652272727272727,-0.289393939393941,-1.98106060606061,0.702272727272726,-0.581060606060605,0.268939393939394
"S5537",-0.0303030303030312,0.0613636363636356,0.2280303030303,0.69469696969697,0.353030303030302,0.611363636363636,-0.305303030303032,-1.96363636363636,0.703030303030303,-0.6219696969697,0.26969696969697
"S5603",-0.0484848484848488,0.0848484848484841,0.22651515151515,0.668181818181816,0.334848484848484,0.609848484848483,-0.306818181818182,-1.98181818181818,0.726515151515153,-0.59848484848485,0.284848484848483
"S5648",-0.0545454545454547,0.0787878787878782,0.228787878787877,0.678787878787878,0.337121212121211,0.612121212121211,-0.312878787878789,-1.97121212121212,0.720454545454547,-0.604545454545455,0.287121212121212
"S4128",-0.15151515151515,-0.151515151515152,0.131818181818181,0.731818181818182,0.373484848484846,0.656818181818181,-0.259848484848487,-1.56818181818182,0.540151515151514,-0.526515151515152,0.223484848484848
"S4129",-0.15151515151515,-0.151515151515152,0.131818181818181,0.731818181818182,0.373484848484846,0.656818181818181,-0.259848484848487,-1.56818181818182,0.540151515151514,-0.526515151515152,0.223484848484848
